,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.3184943726798061,-0.2575112646096423,-0.11826733139144574,0.06098310807016383,0.20022704128836039,0.13924393321819656
1,0.40008659989325496,-0.007125577940930938,0.26301783895994363,-0.4072121778341859,-0.13706876093331133,0.27014341690087457
2,-0.41020915724882895,-0.40134091083034995,-0.3653901369870116,0.008868246418478998,0.04481902026181733,0.035950773843338335
3,0.21304799244114092,0.11713229445523465,0.23898328460521567,-0.09591569798590627,0.025935292164074752,0.12185099014998102
4,0.21917510745876018,0.33071684161080633,0.2547242522155781,0.11154173415204616,0.03554914475681792,-0.07599258939522824
5,0.1118702485724617,0.16198396431670092,0.7270373098090032,0.05011371574423923,0.6151670612365414,0.5650533454923022
6,0.22205485641396577,0.07053668779919858,0.20077007604860025,-0.1515181686147672,-0.02128478036536552,0.13023338824940167
7,0.21791694063658545,0.034199728550084296,0.25204870100436333,-0.18371721208650116,0.034131760367777875,0.21784897245427903
8,0.47180587098672755,0.13737193123699665,0.6016895361998855,-0.3344339397497309,0.12988366521315797,0.4643176049628889
9,0.020869675078244,-0.12082158413615873,0.04947597966666162,-0.14169125921440273,0.02860630458841762,0.17029756380282035
10,,,,,,
