,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.13359392001224646,0.22207438752437092,0.24955403461917913,0.08848046751212446,0.11596011460693267,0.027479647094808213
1,-0.03094921340913137,0.09443727836023486,0.6197553845583659,0.12538649176936623,0.6507045979674972,0.525318106198131
2,-0.05700631462069117,-0.013507007002605653,1.5394686335030048,0.043499307618085514,1.596474948123696,1.5529756405056103
3,0.2044742226685773,0.059794138729374,1.3007031493371437,-0.14468008393920329,1.0962289266685663,1.2409090106077696
4,-0.017477917810902133,-0.06265543721836953,0.7346001956323188,-0.04517751940746739,0.752078113443221,0.7972556328506883
5,0.12329997132195947,0.12514248480986345,1.0461079865927718,0.001842513487903985,0.9228080152708124,0.9209655017829084
6,0.3330883661351478,0.011519010048390954,0.06966244778273634,-0.32156935608675685,-0.26342591835241147,0.05814343773434538
7,0.35105243421515,0.04514728304336535,1.17297312486548,-0.30590515117178463,0.82192069065033,1.1278258418221148
8,0.8053374582347369,-0.09675098622799749,-0.09255448710028746,-0.9020884444627344,-0.8978919453350244,0.004196499127710029
9,0.31023663631123366,0.02772143331019139,0.5404854612741468,-0.28251520300104227,0.2302488249629131,0.5127640279639554
10,,,,,,
