,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,1.0667094934346393,0.8717691364550119,0.2306293681272774,-0.1949403569796273,-0.8360801253073618,-0.6411397683277344
1,-2.0408217275149863,-2.2460567514109036,-2.057778449333461,-0.2052350238959173,-0.016956721818474962,0.18827830207744234
2,-307.15652128405355,0.9015354686419217,0.3761396423359447,308.0580567526955,307.5326609263895,-0.5253958263059769
3,-0.1815514371222149,-0.6889886896108497,-0.7732045097793567,-0.5074372524886348,-0.5916530726571418,-0.08421582016850704
4,6.517174658418373,1.7485058968624618,1.420236914264354,-4.768668761555912,-5.096937744154019,-0.3282689825981078
5,0.7097211515208535,0.8207691138074968,0.41194645900877597,0.11104796228664338,-0.29777469251207744,-0.4088226547987208
6,-0.5863157087337766,-1.3836196345671126,0.11040673732874162,-0.7973039258333359,0.6967224460625182,1.494026371895854
7,1.8303185830575872,5.634634021237977,0.12335033009665697,3.80431543818039,-1.7069682529609302,-5.51128369114132
8,16.282063595221103,1.4264933884874165,1.3173869093043584,-14.855570206733686,-14.964676685916743,-0.10910647918305794
9,0.21781995591761105,2.8635550540077057,0.006193898072214266,2.645735098090095,-0.2116260578453968,-2.8573611559354917
10,,,,,,
