,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.3338014094704094,0.3703091468938343,0.21195332225192345,0.7041105563642438,0.5457547317223329,-0.1583558246419109
1,0.33893889578272174,0.9332748788658788,0.47592739454558086,0.594335983083157,0.1369884987628591,-0.4573474843202979
2,0.1682525708292191,0.5373826967781762,0.5205231512122984,0.3691301259489571,0.35227058038307935,-0.016859545565877765
3,-0.413509613420542,0.012658673457167202,0.05533801511239267,0.4261682868777092,0.46884762853293466,0.04267934165522547
4,-13.201056750866952,0.07349053318531124,0.1728573489642936,13.274547284052263,13.373914099831245,0.09936681577898238
5,-0.5942602749413941,-0.23907553554478783,-0.10710126142456944,0.35518473939660633,0.4871590135168247,0.1319742741202184
6,-0.4607149741055585,-0.18251345475252823,-0.258791253125631,0.2782015193530303,0.20192372097992747,-0.07627779837310278
7,0.2684150262300317,0.06458261479210059,0.27689829998239585,-0.20383241143793113,0.008483273752364129,0.21231568519029526
8,-0.47652011170974623,-0.1922513551708216,-0.1459457406734258,0.28426875653892464,0.3305743710363204,0.046305614497395786
9,-9.958193768898479,-9.478509489136162,-9.309551714652121,0.47968427976231676,0.6486420542463577,0.16895777448404087
10,,,,,,
