,focus,distr,own,office
0,0.3504917594530792,1.5608770351867645,1.945968820709565,1.9533491523525117
1,-3.902088853167819,1.1446270190754462,1.3860370857534283,2.8026449030607523
2,0.1878642393772451,1.0580393247105664,6.618726443979588,0.8585485012087485
3,3.446402608689906,0.9629348540752598,1.8513377978830337,1.1622473675006422
4,-1.5652055124224413,1.0586557559559395,-2.2914909974270583,1.1037017594994623
5,0.03913079110207629,1.3304368011986996,1.1497109749725714,1.3095253318432953
6,-5.706996838125642,-0.14142488858135904,0.828957364842179,3.0096137795199724
7,0.31861656382625136,2.5039817394404285,-17.01239935661893,1.6427718044699366
8,-0.47273819519046595,0.8725989173078104,-0.6642251986284897,1.0175034486476013
9,-0.5755774331723719,1.4446070982784376,0.8921921645732177,0.4867519550792439
10,,,,
