,task 2-task 1,task 3-task 1,task 4-task 1,task 3-task 2,task 4-task 2,task 4-task 3
0,5.02626677945002,-1.1289281725507672,-0.8325809627177477,-6.155194952000787,-5.858847742167767,0.29634720983301943
1,21.070804741368047,9.836546360808713,10.37209561394651,-11.234258380559334,-10.698709127421537,0.5355492531377974
2,-1.0729907551325897,-0.0013297244484665738,0.7452072864755346,1.071661030684123,1.8181980416081243,0.746537010924001
3,2.202713759959833,2.288766592628542,1.8913343790043506,0.08605283266870889,-0.3113793809554826,-0.3974322136241915
4,4746.63404719054,4730.190403553242,4730.080144596991,-16.44364363729766,-16.553902593548763,-0.11025895625110282
5,1.4558518417212847,2.758678661887463,0.2847932867823382,1.3028268201661781,-1.1710585549389467,-2.473885375105125
6,4.447838134259369,4.9664566821641465,3.580081593881432,0.5186185479047776,-0.8677565403779371,-1.3863750882827146
7,-1.4084647579390182,11.129200143173676,-1.6160925217684947,12.537664901112695,-0.20762776382947656,-12.745292664942172
8,-0.7414101631011526,-13.758333949818004,-8.157251256639732,-13.016923786716852,-7.41584109353858,5.601082693178272
9,1.7823482312388064,1.0788790901985288,0.14705240724063806,-0.7034691410402775,-1.6352958239981683,-0.9318266829578907
10,,,,,,
