,focus,distr,own,office
0,-0.015721583989996527,0.3878395613354843,0.49230416067029514,0.49110587580831977
1,-0.1141757745618783,0.1232615063422654,-0.6164058934561134,-0.04813293969042226
2,-1.4532066161998864,0.17380754035545823,3.56296513188797,0.962951294885668
3,0.4760661013938403,0.5542200723142896,0.9995852326070997,0.5687450569996597
4,-0.2697380701137807,0.8925487999878741,-0.08074851447596926,1.5541623844680885
5,-3.369364848006635,0.7008663481019078,2.923619104914578,-0.372582153966398
6,-1.104903903143964,0.8809622384395268,-1.2233983433213709,-9.802889642397679
7,-2.4455826090236656,0.724486437745356,0.8380148518594375,0.8978966870131324
8,-0.9355135763220213,0.3714326527147401,2.1669333294082715,0.07348983832572797
9,-3.5429760623393376,0.2107077790757597,0.5147321176347809,1.1124360053893905
10,,,,
