,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,-0.1646973161138548,-0.2204759658741181,-0.1998699343182531,-0.05577864976026331,-0.03517261820439829,0.020606031555865018
1,-0.20106174278453703,-0.1564391906474638,0.0567862332970398,0.044622552137073224,0.25784797608157684,0.2132254239445036
2,-0.0970669844607972,-0.14943826789409526,-0.19250420107216065,-0.052371283433298055,-0.09543721661136345,-0.043065933178065396
3,-0.002681373772291773,-0.12207022499098319,-1.077312110759486,-0.11938885121869142,-1.0746307369871944,-0.955241885768503
4,-0.005214050688088334,-0.02419267227668659,1.348974337339262,-0.018978621588598255,1.3541883880273502,1.3731670096159485
5,0.0026759699835817163,-0.10882281899884116,0.7241640515183443,-0.11149878898242288,0.7214880815347626,0.8329868705171855
6,0.04976583990069666,0.20999492019831517,-0.042572334219655616,0.1602290802976185,-0.09233817412035228,-0.2525672544179708
7,-0.02969204834982686,-0.0967145251050463,0.19294987665582308,-0.06702247675521944,0.22264192500564994,0.2896644017608694
8,-0.05400633178526798,0.056305380632436064,-7.199402304210999,0.11031171241770404,-7.145395972425731,-7.2557076848434345
9,-0.40248536218628017,-1.2887711990411135,0.20767254352739606,-0.8862858368548334,0.6101579057136762,1.4964437425685095
10,,,,,,
