,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.1556228536228174,0.3232013944081054,0.14164183865478866,0.167578540785288,-0.013981014968028727,-0.18155955575331673
1,0.05103234244045263,-0.2757089774457655,0.07581312528958023,-0.32674131988621813,0.024780782849127603,0.35152210273534573
2,-0.19313513679600636,0.02417687102743442,-0.2148076096199693,0.2173120078234408,-0.02167247282396295,-0.23898448064740374
3,-0.004297566558901539,0.020894106740945523,-0.1129376923246482,0.02519167329984706,-0.10864012576574666,-0.13383179906559373
4,0.1469229681960489,-0.04169857026350707,-0.0313876615335249,-0.18862153845955598,-0.1783106297295738,0.010310908729982166
5,0.06780787109163242,-0.2371592545491099,-0.2615397771864545,-0.30496712564074235,-0.32934764827808694,-0.02438052263734458
6,-0.05195793969996701,-2.050344148726712,-0.4066623439301691,-1.9983862090267448,-0.3547044042302021,1.6436818047965427
7,2.1234846521937785,1.620358967531245,1.961804404305563,-0.5031256846625332,-0.16168024788821533,0.3414454367743178
8,-0.3913868898010641,17.0715178309377,-0.5191073138818993,17.462904720738766,-0.12772042408083528,-17.5906251448196
9,1.667514074142167,2.905543338114449,1.502109260561186,1.238029263972282,-0.16540481358098078,-1.403434077553263
10,,,,,,
