,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,1.2356766857734818,1.2148360364354431,1.1898616201639707,-0.020840649338038725,-0.04581506560951115,-0.024974416271472427
1,0.7609577053916208,1.084025575225079,0.25316996804513087,0.32306786983345814,-0.5077877373464899,-0.830855607179948
2,1.5395488699145816,0.11131746909927989,0.25183126959529345,-1.4282314008153016,-1.287717600319288,0.14051380049601356
3,3.207934773342148,3.201510606428289,3.2744390459395913,-0.006424166913858831,0.06650427259744351,0.07292843951130235
4,0.532650691379753,0.3056160411909082,0.5046120376295179,-0.22703465018884472,-0.028038653750235065,0.19899599643860966
5,0.3184170088025421,0.30428471558597403,0.341360309832605,-0.014132293216568115,0.022943301030062924,0.03707559424663104
6,0.6982084787806082,0.2265199000104116,0.25679188988502893,-0.47168857877019654,-0.4414165888955792,0.030271989874617322
7,-12.575136743841957,-12.78697670160892,-13.734024144994937,-0.21183995776696307,-1.1588874011529804,-0.9470474433860173
8,1.6138487378262876,1.528232703879895,1.6376855337692555,-0.08561603394639261,0.023836795942967837,0.10945282988936045
9,0.7454125260846587,0.2788045478230259,0.33045507544163477,-0.4666079782616328,-0.4149574506430239,0.05165052761860889
10,,,,,,
