,focus,distr,own,office
0,0.12062409032185734,-0.026692069550108097,-0.8610497728621176,0.2212919388733064
1,-10.295234237428543,-0.19637080281327718,1.6605603777882039,-1.0006841702811995
2,-0.9270238917463314,-0.29891623587291666,-0.21943299415074868,3.9515566587122413
3,0.4486171071481811,-0.19388825552530153,-0.34365772402759,0.44119433321726964
4,-0.42381808740092924,-0.3103043311774467,0.26836126523731463,-0.4258492287217043
5,-0.1443885167170268,1.0510240535770436,1.112191306175161,-0.09771678421386142
6,0.16406954238721339,1.4429811676290187,0.2946652787933395,0.024118182400649568
7,0.2972950637887067,-1.4982900354926232,2.8944105450184567,-0.5030598495116005
8,0.1688956800747018,1.6950021915643125,0.6279753158901025,-0.235636191956822
9,-0.7037692513857644,-0.23115700599270625,-1.6532485970385693,-0.7235731201647955
10,,,,
